Unnamed: 0,1.2.1 sum,1.2.1 mean,1.2.1 count,1.2.1 stdr,1.2.2 sum,1.2.2 mean,1.2.2 count,1.2.2 stdr,1.2.11 sum,1.2.11 mean,1.2.11 count,1.2.11 stdr,1.2.12 sum,1.2.12 mean,1.2.12 count,1.2.12 stdr,1.3 sum,1.3 mean,1.3 count,1.3 stdr,Resultadocontábil/financeirotrimestrallíquido_financeiro,Resultadocontábil/financeirotrimestrallíquido_contabil,(-)Taxadeadministração_financeiro,(-)Taxadeadministração_contabil,(-)Taxadedesempenho(performance)_financeiro,(-)Taxadedesempenho(performance)_contabil,"(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_financeiro","(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_contabil","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_financeiro","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_contabil","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_financeiro","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_contabil",(-)CustódiadostítulosevaloresmobiliáriosdoFII_financeiro,(-)CustódiadostítulosevaloresmobiliáriosdoFII_contabil,(-)Auditoriaindependente_financeiro,(-)Auditoriaindependente_contabil,(-)Representante(s)decotistas_financeiro,(-)Representante(s)decotistas_contabil,"(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_financeiro","(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_contabil",(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_financeiro,(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_contabil,"(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_financeiro","(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_contabil",(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_financeiro,(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_contabil,(-)Despesascomavaliaçõesobrigatórias_financeiro,(-)Despesascomavaliaçõesobrigatórias_contabil,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_financeiro,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_contabil,(-)Despesascomoregistrodedocumentosemcartório_financeiro,(-)Despesascomoregistrodedocumentosemcartório_contabil,(+/-)Outrasreceitas/despesas_financeiro,(+/-)Outrasreceitas/despesas_contabil,Totaldeoutrasreceitas/despesas_financeiro,Totaldeoutrasreceitas/despesas_contabil,Resultadolíquidocominstrumentosfinanceirosderivativos_financeiro,Resultadolíquidocominstrumentosfinanceirosderivativos_contabil,(+)Receitasdejurosdeaplicaçõesfinanceiras_financeiro,(+)Receitasdejurosdeaplicaçõesfinanceiras_contabil,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_financeiro,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_contabil,(+/-)Resultadonavendadeaplicaçõesfinanceiras_financeiro,(+/-)Resultadonavendadeaplicaçõesfinanceiras_contabil,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_financeiro,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_contabil,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_financeiro,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_contabil,(+)Receitadevendadeimóveisemestoque_financeiro,(+)Receitadevendadeimóveisemestoque_contabil,(-)Custodosimóveisemestoquevendidos_financeiro,(-)Custodosimóveisemestoquevendidos_contabil,(+/-)Ajusteaovalorderealizaçãodosestoques_financeiro,(+/-)Ajusteaovalorderealizaçãodosestoques_contabil,(+/-)Outrasreceitas/despesasdeimóveisemestoque_financeiro,(+/-)Outrasreceitas/despesasdeimóveisemestoque_contabil,Resultadolíquidodeimóveisemestoque_financeiro,Resultadolíquidodeimóveisemestoque_contabil,(+)Receitasdealuguéisdaspropriedadesparainvestimento_financeiro,(+)Receitasdealuguéisdaspropriedadesparainvestimento_contabil,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_financeiro,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_contabil,(+)Receitasdevendadepropriedadesparainvestimento_financeiro,(+)Receitasdevendadepropriedadesparainvestimento_contabil,(-)Custodaspropriedadesparainvestimentovendidas_financeiro,(-)Custodaspropriedadesparainvestimentovendidas_contabil,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_financeiro,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_contabil,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_financeiro,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_contabil,Resultadolíquidodeimóveispararenda_financeiro,Resultadolíquidodeimóveispararenda_contabil,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_financeiro,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_contabil,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_contabil,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_financeiro,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_contabil,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_contabil,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_financeiro,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_contabil,Resultadolíquidodosativosimobiliários_financeiro,Resultadolíquidodosativosimobiliários_contabil, (+) Resultado financeiro que excede o mínimo de 95%⁷., Rendimentos declarados, (-) Rendimentos pagos antecipadamente durante o trimestre/semestre, Rendimento líquido a pagar remanescente no encerramento do trimestre/semestre, % do resultado financeiro líquido declarado no trimestre/semestre, Resultado financeiro líquido acumulado no trimestre/semestre corrente," 95% do resultado financeiro líquido acumulado (art. 10, p.u., da Lei 8.668/93)", (+) Lucro contábil passível de distribuição que excede ao total do resultado financeiro⁵.,0, (-) Parcela do resultado financeiro não declarada para distribuição ao longo do trimestre (1º ou 3º),1.2.13 sum,1.2.13 mean,1.2.13 count,1.2.13 stdr,1.2.7 sum,1.2.7 mean,1.2.7 count,1.2.7 stdr,1.2.3 sum,1.2.3 mean,1.2.3 count,1.2.3 stdr,qualquer sum,qualquer mean,qualquer count,qualquer stdr,3.1.1 sum,3.1.1 mean,3.1.1 count,3.1.1 stdr,3.1.2 sum,3.1.2 mean,3.1.2 count,3.1.2 stdr
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826273.56,3826273.56,1.0,378801082.44,0.0,0.0,0.0,0.0,2898849.91,1449424.955,2.0,144587750.5,712886.76,576571.09,-42405.35,-27405.35,-66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2877.64,-1211.64,-2111.8,0.0,0.0,0.0,-433.01,-7126.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.06,-3568.62,-58110.76,-39311.66,0.0,0.0,593513.85,547923.26,0.0,0.0,177483.67,0.0,0.0,0.0,770997.52,547923.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67959.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67959.49,0.0,67959.49,2882855.0,5765710855.0,0.0,5765710855.0,1000000.0,57657109.0,5477425355.0,0.0,0.0,0.0,33798629.39,8449657.3475,4.0,836516077.4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,0.0,0.0,0.0,0.0,43121327.760000005,1724853.1104,25.0,170760457.92959988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10047305.13,2511826.2825,4.0,251182628.25,2971030.77,3043325.98,-299574.09,-299720.2,-31366.86,-47122.76,0.0,0.0,0.0,0.0,0.0,0.0,-9279.67,-8720.33,0.0,0.0,0.0,0.0,-26359.8,-37207.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366580.42,-392770.42,0.0,0.0,426237.7,302080.93,0.0,0.0,0.0,0.0,-94842.93,-91124.54,331394.77,210956.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6371812.12,3225140.01,9378028.54,0.0,0.0,0.0,0.0,0.0,3006216.42,3225140.01,3006216.42,3225140.01,0.0,3102595831.0,-260127873.0,501317101.0,1019475.0,304332598.0,2891159681.0,21143615.0,0.0,0.0,9976598.15,9976598.15,1.0,987683216.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,0.0,0.0,0.0,0.0,46050282.55,1842011.302,25.0,182359118.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7225944.56,1806486.14,4.0,180648614.0,1545791.98,1341453.87,-147478.69,-147532.99,-22017.81,-47122.76,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,-4500.0,0.0,0.0,0.0,0.0,-8772.53,-8772.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182769.03,-207928.28,0.0,0.0,218973.16,162262.61,0.0,0.0,0.0,0.0,-52989.54,-49270.99,165983.62,112991.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070652.83,1413863.1,491924.56,0.0,0.0,0.0,0.0,22527.43,1562577.39,1436390.53,1562577.39,1436390.53,32426336.0,15986445365.0,-106947648.0,5291680565.0,1191725.0,134145387.0,12743811765.0,0.0,0.0,0.0,7176428.24,7176428.24,1.0,710466395.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,0.0,0.0,0.0,0.0,42339811.70999999,1411327.0569999998,30.0,139721378.64299992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11058988.72,2764747.18,4.0,276474718.0,3509038.16,3236084.13,-303048.24,-305648.09,-47122.76,-37037.11,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,-9000.0,-36559.78,-36559.78,0.0,0.0,-11046.5,-11046.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.0,-580.0,-407357.28,-399871.48,0.0,0.0,536276.69,420399.39,0.0,0.0,0.0,0.0,-120663.48,0.0,415613.21,420399.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12878810.77,3215556.22,-9378028.54,0.0,0.0,0.0,0.0,0.0,3500782.23,3215556.22,3500782.23,3215556.22,0.0,36429042635.0,-306917469.0,5737295735.0,1125714.0,323608413.0,30742799235.0,56862434.0,0.0,0.0,11002773.75,11002773.75,1.0,1089274601.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,0.0,0.0,0.0,0.0,44241414.80999999,1427142.413225806,31.0,141399707.285255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9308543.11,2327135.7775000003,4.0,232713577.75,1841955.7,1325820.48,-155283.63,-157726.38,-18334.08,-37037.11,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,-4500.0,-36559.78,0.0,0.0,0.0,-5303.89,-5303.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219981.38,-204567.38,0.0,0.0,259876.33,205852.18,0.0,0.0,0.0,0.0,-58475.0,0.0,201401.33,205852.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4614890.87,1324535.68,-2754355.12,0.0,0.0,0.0,0.0,0.0,1860535.75,1324535.68,1860535.75,1324535.68,0.0,1871583836.0,-125886294.0,612720896.0,1411642.0,132582048.0,1259529456.0,61205438.0,0.0,0.0,9246320.05,4623160.024999999,2.0,457692842.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,0.0,0.0,0.0,0.0,44604479.64,1784179.1856,25.0,176633739.3744001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8976402.99,2244100.7475,4.0,224410074.75,3635346.18,3554582.49,-239923.41,-257389.56,-37037.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8428.95,-9928.95,0.0,0.0,0.0,0.0,-36221.1,-36221.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2848.17,-2848.17,-324458.74,-306387.78,0.0,0.0,579254.02,358292.02,0.0,0.0,0.0,0.0,-131012.91,0.0,448241.11,358292.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7343171.4,3502678.25,-3831607.59,0.0,0.0,0.0,0.0,0.0,3511563.81,3502678.25,3511563.81,3502678.25,17772912.0,37320273055.0,-310259583.0,6294314755.0,1049920.0,355458249.0,33768533655.0,17744482.0,0.0,0.0,8944371.93,4472185.965,2.0,442746410.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,0.0,0.0,0.0,0.0,44204837.18,2009310.780909091,22.0,198921767.31000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9511818.28,2377954.5700000003,4.0,237795457.0,1913783.84,1137341.69,-91749.62,-106273.37,-13324.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3928.95,-5428.95,0.0,0.0,0.0,0.0,-18803.77,-17852.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2848.17,-2848.17,-130655.06,-132402.96,0.0,0.0,274771.82,122514.05,0.0,0.0,0.0,0.0,-62503.26,0.0,212268.56,122514.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301686.99,1147230.6,-3469516.65,0.0,0.0,0.0,0.0,0.0,1832170.34,1147230.6,1832170.34,1147230.6,76882848.0,18493030855.0,-12254418.0,6238612855.0,1625987.0,113734169.0,10804746055.0,0.0,0.0,0.0,9447548.39,4723774.194999999,2.0,467653645.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,0.0,0.0,0.0,0.0,45773197.620000005,2080599.891818182,22.0,205979389.29000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7869584.61,3934792.305,2.0,389544438.19500005,2752221.43,2773998.59,-49012.62,-27012.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6601.65,-3601.65,0.0,0.0,0.0,0.0,-61588.48,-15141.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.96,-290.01,-117492.71,-46045.34,0.0,0.0,1583870.71,1300794.62,0.0,0.0,0.0,0.0,-355704.15,0.0,1228166.56,1300794.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641547.58,1519249.31,0.0,0.0,0.0,0.0,0.0,0.0,1641547.58,1519249.31,1641547.58,1519249.31,25562995.0,28909286105.0,-22782077.0,6127209105.0,1042152.0,277399859.0,26352986605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53581101.55,13395275.3875,4.0,1332829901.05625,977539.24,549346.87,-14340.59,-7671.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1912.04,-1022.84,0.0,0.0,0.0,0.0,-9447.67,-9447.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-25700.25,-18141.94,0.0,0.0,1029680.5,533683.57,0.0,0.0,0.0,0.0,0.0,0.0,1029680.5,533683.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26441.01,33805.24,0.0,0.0,0.0,0.0,0.0,0.0,-26441.01,33805.24,-26441.01,33805.24,56420752.0,10860870465.0,-5013171.0,5847699465.0,1977051.0,54934687.0,5218795265.0,0.0,0.0,0.0,25546003.39,2322363.9445454543,11.0,229914030.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,1294477465.459999,14225027.092967026,91.0,1410921202.7076838,52908032.27,13227008.0675,4.0,1309473798.6825,0.0,0.0,0.0,0.0,198031922.72,99015961.36,2.0,9860278459.0,48224765.44,58615619.48,-3898679.36,-3858576.65,161059.32,-170409.22,0.0,0.0,0.0,0.0,-56511.38,-56511.38,-312334.46,-309126.24,-7831.52,0.0,0.0,0.0,-78875.99,-57341.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.44,0.0,3006974.64,3807363.55,-1186246.19,-644600.97,0.0,0.0,8102681.19,8102681.19,587791.68,0.0,51.47,6090.51,0.0,0.0,8690524.34,8108771.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40956068.73,48152395.67,-302709.22,1038587.97,79950.2,1960465.11,-12822.42,0.0,40720487.29,51151448.75,40720487.29,51151448.75,319187838.0,1017210039775.0,-8571105308.0,160099508975.0,980776.0,10371486905.0,985291255975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75829149.84,18957287.46,4.0,1876771458.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,0.0,1450096698.7099998,15105173.944895832,96.0,1498361500.198725,116695340.69,23339068.138,5.0,2310567745.662,0.0,0.0,0.0,0.0,51950237.52,25975118.76,2.0,2596130662.0,52214918.07,44403077.24,-3901726.17,-3900277.31,-184634.35,0.0,0.0,0.0,0.0,0.0,-56511.39,-56511.39,-312143.26,-312027.35,-7831.52,0.0,0.0,0.0,-78103.48,-72925.66,0.0,0.0,-88154.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.92,-398.88,432182.77,370922.39,-4197004.59,-3971218.2,0.0,0.0,2228168.28,2228168.28,596794.05,0.0,-12.63,9500.57,0.0,0.0,2824949.7,2237668.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52111869.25,43918936.51,-25625520.81,0.0,27087802.1,2217690.08,12822.42,0.0,53586972.96,46136626.59,53586972.96,46136626.59,222015386.0,50591444838.0,-3410119542.0,16490249418.0,1139368.0,4440307724.0,42182923378.0,61883676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10435863.03,10435863.03,1.0,1033150439.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,1294477465.459999,14225027.092967026,91.0,1410921202.7076838,52908032.27,13227008.0675,4.0,1309473798.6825,0.0,0.0,0.0,0.0,198031922.72,99015961.36,2.0,9860278459.0,48224765.44,58615619.48,-3898679.36,-3858576.65,161059.32,-170409.22,0.0,0.0,0.0,0.0,-56511.38,-56511.38,-312334.46,-309126.24,-7831.52,0.0,0.0,0.0,-78875.99,-57341.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.44,0.0,3006974.64,3807363.55,-1186246.19,-644600.97,0.0,0.0,8102681.19,8102681.19,587791.68,0.0,51.47,6090.51,0.0,0.0,8690524.34,8108771.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40956068.73,48152395.67,-302709.22,1038587.97,79950.2,1960465.11,-12822.42,0.0,40720487.29,51151448.75,40720487.29,51151448.75,319187838.0,101715217993.0,-8571105308.0,16004164913.0,980777.0,10370877854.0,98523339613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75829149.84,18957287.46,4.0,1876771458.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202.0,0.0,0.0,0.0,0.0,1513084870.38,15927209.16189474,95.0,1579688714.5985036,117887684.65000002,19647947.44166667,6.0,1945146796.725,0.0,0.0,0.0,0.0,45103220.52,22551610.26,2.0,2248650080.0,49437549.61,49775573.27,-4025760.33,-4028412.55,-1809468.56,-1129263.84,0.0,0.0,0.0,0.0,-57250.83,-57250.83,-322052.06,-322264.23,-8088.29,0.0,0.0,0.0,-75922.55,-116813.92,0.0,0.0,-301542.24,-389696.51,0.0,0.0,0.0,0.0,0.0,0.0,-49.0,0.0,-6866534.57,-6280056.92,-13466668.43,-12323758.8,0.0,0.0,328378.31,328378.31,530292.5,0.0,-129.86,612082.5,-306215.11,0.0,552325.84,940460.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63059192.45,58465171.86,-1099975.93,0.0,392675.68,2693699.4,0.0,0.0,62351892.2,61158871.26,62351892.2,61158871.26,470893253.0,102623785273.0,-8789463044.0,14729154833.0,1089671.0,9417865054.0,89469718013.0,844513473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,0.0,0.0,0.0,0.0,1450096698.7099998,15105173.944895832,96.0,1498361500.198725,116695340.69,23339068.138,5.0,2310567745.662,0.0,0.0,0.0,0.0,51950237.52,25975118.76,2.0,2596130662.0,52214918.07,44363558.57,-3901726.17,-3900277.31,-184634.35,0.0,0.0,0.0,0.0,0.0,-56511.39,-56511.39,-312143.26,-312027.35,-7831.52,0.0,0.0,0.0,-78103.48,-72925.66,0.0,0.0,-88154.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.92,-398.88,432182.77,370922.39,-4197004.59,-3971218.2,0.0,0.0,2228168.28,2228168.28,596794.05,0.0,-12.63,0.0,0.0,0.0,2824949.7,2228168.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52111869.25,43888918.41,-25625520.81,0.0,27087802.1,2217690.08,12822.42,0.0,53586972.96,46106608.49,53586972.96,46106608.49,221817793.0,50591444841.0,-3410119542.0,16490249421.0,1140383.0,4436355858.0,42145380651.0,622788626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10435863.03,10435863.03,1.0,1033150439.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,0.0,0.0,0.0,0.0,1294477465.459999,14225027.092967026,91.0,1410921202.7076838,52908032.27,13227008.0675,4.0,1309473798.6825,0.0,0.0,0.0,0.0,198031922.72,99015961.36,2.0,9860278459.0,48224765.44,58609528.97,-3898679.36,-3858576.65,161059.32,-170409.22,0.0,0.0,0.0,0.0,-56511.38,-56511.38,-312334.46,-309126.24,-7831.52,0.0,0.0,0.0,-78875.99,-57341.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.44,0.0,3006974.64,3807363.55,-1186246.19,-644600.97,0.0,0.0,8102681.19,8102681.19,587791.68,0.0,51.47,0.0,0.0,0.0,8690524.34,8102681.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40956068.73,48152395.67,-302709.22,1038587.97,79950.2,1960465.11,-12822.42,0.0,40720487.29,51151448.75,40720487.29,51151448.75,319766437.0,101721003983.0,-8571105308.0,16009950903.0,980833.0,10370877854.0,98523339613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75829149.84,18957287.46,4.0,1876771458.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,0.0,0.0,0.0,0.0,1068017695.83,16182086.300454546,66.0,1602026543.7449985,30823986.57,10274662.19,3.0,1017191556.81,0.0,0.0,0.0,0.0,526312910.93,263156455.465,2.0,26271958531.5,47656413.05,45099249.56,-3325197.81,-2909785.56,-777084.25,-428518.4,0.0,0.0,0.0,0.0,-56511.36,-56511.36,-267543.95,-234310.98,-5818.96,-31967.89,0.0,0.0,-61138.6,-42555.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.12,-168.34,-3350625.14,4146203.79,-7844138.19,442386.15,0.0,0.0,6627277.28,6627277.28,588605.12,0.0,0.0,0.0,0.0,0.0,7215882.4,6627277.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48382607.64,36941116.34,1562386.73,1517117.44,-1660325.53,-428647.65,0.0,0.0,48284668.84,38029586.13,48284668.84,38029586.13,225496248.0,50489161102.0,0.0,50489161102.0,1119512.0,4509924956.0,42844287082.0,538991154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
