NomedoFundo:,CNPJdoFundo:,DatadeFuncionamento:,PúblicoAlvo:,CódigoISIN:,Quantidadedecotasemitidas:,FundoExclusivo?,Cotistaspossuemvínculofamiliarousocietáriofamiliar?,Classificaçãoautorregulação:,PrazodeDuração:,DatadoPrazodeDuração:,Encerramentodoexercíciosocial:,Mercadodenegociaçãodascotas:,Entidadeadministradorademercadoorganizado:,NomedoAdministrador:,CNPJdoAdministrador:,Endereço:,Telefones:,Site:,E-mail:,Competência:,DatadeEncerramentodoTrimestre:,"OFundoseenquadranadefiniçãodanota""6"":",Resultadocontábil/financeirotrimestrallíquido_financeiro,Resultadocontábil/financeirotrimestrallíquido_contabil,(-)Taxadeadministração_financeiro,(-)Taxadeadministração_contabil,(-)Taxadedesempenho(performance)_financeiro,(-)Taxadedesempenho(performance)_contabil,"(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_financeiro","(-)Consultoriaespecializadadequetrataoart.31,II,ICVM472_contabil","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_financeiro","(-)Empresaespecializadadequetrataoart.31,III,ICVM472_contabil","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_financeiro","(-)Formadordemercadodequetrataoart.31,IV,ICVM472_contabil",(-)CustódiadostítulosevaloresmobiliáriosdoFII_financeiro,(-)CustódiadostítulosevaloresmobiliáriosdoFII_contabil,(-)Auditoriaindependente_financeiro,(-)Auditoriaindependente_contabil,(-)Representante(s)decotistas_financeiro,(-)Representante(s)decotistas_contabil,"(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_financeiro","(-)Taxas,impostosoucontribuiçõesfederais,estaduaisemunicipais(incluindoaCVM)_contabil",(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_financeiro,(-)ComissõeseemolumentospagossobreasoperaçõesdoFII_contabil,"(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_financeiro","(-)Honoráriosdeadvogados,custasedespesascorrelatasincorridasemdefesadosinteressesdoFII(JudicialouExtrajudicialmente)_contabil",(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_financeiro,(-)GastosderivadosdacelebraçãodecontratosdesegurosobreosativosdoFII_contabil,(-)Despesascomavaliaçõesobrigatórias_financeiro,(-)Despesascomavaliaçõesobrigatórias_contabil,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_financeiro,(-)TaxadeingressoousaídadosfundosdequeoFIIsejacotista_contabil,(-)Despesascomoregistrodedocumentosemcartório_financeiro,(-)Despesascomoregistrodedocumentosemcartório_contabil,(+/-)Outrasreceitas/despesas_financeiro,(+/-)Outrasreceitas/despesas_contabil,Totaldeoutrasreceitas/despesas_financeiro,Totaldeoutrasreceitas/despesas_contabil,Resultadolíquidocominstrumentosfinanceirosderivativos_financeiro,Resultadolíquidocominstrumentosfinanceirosderivativos_contabil,(+)Receitasdejurosdeaplicaçõesfinanceiras_financeiro,(+)Receitasdejurosdeaplicaçõesfinanceiras_contabil,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_financeiro,(+/-)Ajusteaovalorjustodeaplicaçõesfinanceiras_contabil,(+/-)Resultadonavendadeaplicaçõesfinanceiras_financeiro,(+/-)Resultadonavendadeaplicaçõesfinanceiras_contabil,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_financeiro,(+/-)Outrasreceitas/despesasdeaplicaçõesfinanceiras_contabil,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_financeiro,Resultadolíquidodosrecursosmantidosparaasnecessidadesdeliquidez_contabil,(+)Receitadevendadeimóveisemestoque_financeiro,(+)Receitadevendadeimóveisemestoque_contabil,(-)Custodosimóveisemestoquevendidos_financeiro,(-)Custodosimóveisemestoquevendidos_contabil,(+/-)Ajusteaovalorderealizaçãodosestoques_financeiro,(+/-)Ajusteaovalorderealizaçãodosestoques_contabil,(+/-)Outrasreceitas/despesasdeimóveisemestoque_financeiro,(+/-)Outrasreceitas/despesasdeimóveisemestoque_contabil,Resultadolíquidodeimóveisemestoque_financeiro,Resultadolíquidodeimóveisemestoque_contabil,(+)Receitasdealuguéisdaspropriedadesparainvestimento_financeiro,(+)Receitasdealuguéisdaspropriedadesparainvestimento_contabil,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_financeiro,(-)Despesascommanutençãoeconservaçãodaspropriedadesparainvestimento_contabil,(+)Receitasdevendadepropriedadesparainvestimento_financeiro,(+)Receitasdevendadepropriedadesparainvestimento_contabil,(-)Custodaspropriedadesparainvestimentovendidas_financeiro,(-)Custodaspropriedadesparainvestimentovendidas_contabil,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_financeiro,(+/-)Ajusteaovalorjustodaspropriedadesparainvestimento_contabil,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_financeiro,(+/-)Outrasreceitas/despesasdaspropriedadesparainvestimento_contabil,Resultadolíquidodeimóveispararenda_financeiro,Resultadolíquidodeimóveispararenda_contabil,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_financeiro,(+)ReceitasdejurosdosativosimobiliáriosrepresentadosporTVM_contabil,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)AjusteaovalorjustodosativosimobiliáriosrepresentadosporTVM_contabil,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_financeiro,(+)ResultadonavendadeativosimobiliáriosrepresentadosporTVM_contabil,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_financeiro,(+/-)Outrasreceitas/despesasdeativosimobiliáriosrepresentadosporTVM_contabil,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_financeiro,ResultadolíquidodeativosimobiliáriosrepresentadosporTVM_contabil,Resultadolíquidodosativosimobiliários_financeiro,Resultadolíquidodosativosimobiliários_contabil, (+) Resultado financeiro que excede o mínimo de 95%⁷., Rendimentos declarados, (-) Rendimentos pagos antecipadamente durante o trimestre/semestre, Rendimento líquido a pagar remanescente no encerramento do trimestre/semestre, % do resultado financeiro líquido declarado no trimestre/semestre, Resultado financeiro líquido acumulado no trimestre/semestre corrente," 95% do resultado financeiro líquido acumulado (art. 10, p.u., da Lei 8.668/93)", (+) Lucro contábil passível de distribuição que excede ao total do resultado financeiro⁵.,0, (-) Parcela do resultado financeiro não declarada para distribuição ao longo do trimestre (1º ou 3º),NaN
VECTISDATAGROCRÉDITOAGRONEGÓCIO-FINASCADEIASPRODUTIVASAGROINDUSTRIAIS-IMOBILIÁRIO,42.502.827/0001-43,29/12/2021,InvestidoresemGeral,BRVCRACTF004,"2.255.217,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,INTRAGDTVMLTDA.,62.418.140/0001-31,"AVBRIGADEIROFARIALIMA,3400,10ºAndar-ITAIMBIBI-SÃOPAULO-SP-04538132",55(11)30726012,www.intrag.com.br,produtosestruturados@itau-unibanco.com.br,02/2022,30/06/2022,Não,6059426.78,5261820.82,-590892.39,-381635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36723.58,-29303.33,0.0,0.0,0.0,0.0,-46366.37,-57179.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673982.34,-468117.68,0.0,0.0,1527302.78,1527302.78,0.0,0.0,0.0,0.0,0.0,0.0,1527302.78,1527302.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5206106.34,4202635.72,0.0,0.0,0.0,0.0,0.0,0.0,5206106.34,4202635.72,5206106.34,4202635.72,31981782.0,70382105065.0,-458308051.0,24551299965.0,1100347.0,639635647.0,60765386465.0,64185404.0,0.0,0.0,0.0
VECTISDATAGROCRÉDITOAGRONEGÓCIO-FINASCADEIASPRODUTIVASAGROINDUSTRIAIS-IMOBILIÁRIO,42.502.827/0001-43,29/12/2021,InvestidoresemGeral,BRVCRACTF004,"1.232.631,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,INTRAGDTVMLTDA.,62.418.140/0001-31,"AVBRIGADEIROFARIALIMA,3400,10ºAndar-ITAIMBIBI-SÃOPAULO-SP-04538132",55(11)30726012,www.intrag.com.br,produtosestruturados@itau-unibanco.com.br,01/2022,31/03/2022,Não,1121290.1,1134535.65,-42702.95,-12008.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12002.34,-4656.3,0.0,0.0,0.0,0.0,-1189.0,-1096.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55894.29,-17760.39,0.0,0.0,1152296.04,1152296.04,0.0,0.0,0.0,0.0,0.0,0.0,1152296.04,1152296.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24888.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0,24888.35,0.0,24888.35,0.0,0.0,7395785975.0,0.0,7395785975.0,651878.0,113453565.0,10778088675.0,0.0,0.0,-33823027.0,0.0
VECTISDATAGROCRÉDITOAGRONEGÓCIO-FINASCADEIASPRODUTIVASAGROINDUSTRIAIS-IMOBILIÁRIO,42.502.827/0001-43,29/12/2021,InvestidoresemGeral,BRVCRACTF004,"3.901,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,INTRAGDTVMLTDA.,62.418.140/0001-31,"AVBRIGADEIROFARIALIMA,3400,10ºAndar-ITAIMBIBI-SÃOPAULO-SP-04538132",55(11)30726012,www.intrag.com.br,produtosestruturados@itau-unibanco.com.br,04/2021,31/12/2021,Não,206.63,206.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.63,206.63,0.0,0.0,0.0,0.0,206.63,206.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962985.0,0.0,1962985.0,950000.0,20663.0,1962985.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"86.455.117,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,2/2024,30/06/2024,Não,24913236.47,29388736.57,-2492417.55,-2492417.55,-605373.42,-1206999.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7749.99,0.0,0.0,0.0,-12649.14,-25298.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199848.04,-199848.04,-3318038.14,-3924563.47,0.0,0.0,465239.22,465239.22,0.0,0.0,0.0,0.0,-184227.72,-184227.72,281011.5,281011.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1967414.26,0.0,-1967414.26,50921102.89,50921102.89,-21156793.88,-16074768.45,153368.36,153368.36,-1967414.26,0.0,27950263.11,34999702.8,27950263.11,33032288.54,2991760342.0,5983520684.0,-438759718775.0,159592349625.0,1000000.0,5983520684.0,56843446498.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"86.455.117,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,1/2024,31/03/2024,Não,34921970.37,23256122.17,-2488715.57,-2488715.57,-601626.15,0.0,-48300.0,-48300.0,0.0,0.0,0.0,0.0,0.0,0.0,-7749.99,-21700.0,0.0,0.0,-12649.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184064.9,-184064.9,-3343105.78,-2742780.47,0.0,0.0,1131094.7,1131094.7,0.0,0.0,0.0,0.0,-230281.86,-230281.86,900812.84,900812.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1837259.32,0.0,-1837259.32,58034801.77,58034801.77,-19099037.87,-31365211.38,265758.73,265758.73,-1837259.32,0.0,37364263.31,26935349.12,37364263.31,25098089.8,11628061085.0,2325612217.0,-1707488561.0,618123656.0,1000000.0,2325612217.0,220933160615.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"86.455.117,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,4/2023,31/12/2023,Não,15830743.55,29369410.39,-2490923.78,-2490923.78,-420420.61,-1104786.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8749.99,-1000.0,0.0,0.0,-12649.15,-12649.15,0.0,0.0,-102780.0,-102780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111489.25,-111489.25,-3147012.78,-3823629.02,0.0,0.0,2456500.42,2456500.42,0.0,0.0,0.0,0.0,-560514.62,-560514.62,1895985.8,1895985.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499353.96,0.0,-1499353.96,567073.71,567073.71,17280930.27,31496213.35,733120.51,733120.51,-1499353.96,0.0,17081770.53,32796407.57,17081770.53,31297053.61,0.0,60890261153.0,-5014396786.0,10746293293.0,950000.0,6409501174.0,60890261153.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"86.455.117,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,3/2023,30/09/2023,Não,33306478.81,34725601.35,-2468068.9,-2468068.9,-684366.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7749.99,-9300.0,0.0,0.0,-12649.14,-12649.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37806.74,-37806.74,-3210641.0,-2527824.78,0.0,0.0,1362391.99,1362391.99,0.0,0.0,0.0,0.0,-240791.17,-240791.17,1121600.82,1121600.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2836278.35,0.0,-2836278.35,39010701.31,39010701.31,-1016151.7,-279845.38,237247.73,237247.73,-2836278.35,0.0,35395518.99,38968103.66,35395518.99,36131825.31,17362800675.0,3472560135.0,-194935819.0,1523201945.0,1000000.0,3472560135.0,329893212825.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"86.455.117,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,2/2023,30/06/2023,Não,32911692.31,31816362.56,-2465102.86,-2465102.86,-922150.96,-1943869.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8500.0,0.0,0.0,0.0,-12649.16,-25298.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.38,-223.38,-36348.0,-36348.0,-3444974.36,-4470842.23,0.0,0.0,580428.14,580428.14,0.0,0.0,0.0,0.0,-118147.24,-118147.24,462280.9,462280.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3187165.34,0.0,-3187165.34,38607408.92,38607408.92,-84828.71,-154290.59,558970.9,558970.9,-3187165.34,0.0,35894385.77,39012089.23,35894385.77,35824923.89,3469987601.0,6939975202.0,-551758382732.0,142239137468.0,1000000.0,6939975202.0,65929764419.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"86.455.117,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,1/2023,31/03/2023,Não,35969198.67,37583389.46,-2091735.65,-2091735.65,-1021718.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,-12000.0,0.0,0.0,-12649.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.43,-69.43,-35416.0,-35416.0,-3169088.95,-2139221.08,0.0,0.0,741036.62,741036.62,0.0,0.0,0.0,0.0,-166460.27,-166460.27,574576.35,574576.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41540726.97,41540726.97,-277576.58,306746.34,591260.21,591260.21,-3290699.33,-3290699.33,38563711.27,39148034.19,38563711.27,39148034.19,0.0,3596919867.0,-2119403636.0,1477516231.0,957050.0,3758338946.0,35704219987.0,264978683.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"73.082.884,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,4/2022,31/12/2022,Não,30800378.97,29318678.42,-1827712.26,-1827712.26,-508218.27,-1475811.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8500.0,-19000.0,0.0,0.0,-5059.65,-5059.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43175.31,-43175.31,-2392665.49,-3370758.89,0.0,0.0,1733431.19,1733431.19,0.0,0.0,0.0,0.0,-380293.78,-380293.78,1353137.41,1353137.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30169923.66,30169923.66,1335640.85,832033.7,1528686.59,1528686.59,-1194344.05,-1194344.05,31839907.05,31336299.9,31839907.05,31336299.9,23171537.0,46343074.0,-348837119.0,114593621.0,1000000.0,46343074.0,440259203.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"45.723.232,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,3/2022,30/09/2022,Não,17125141.95,17024395.58,-1011120.44,-1011120.44,-967593.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,0.0,0.0,0.0,-5059.65,-5059.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.62,-159.62,-43585.28,-43585.28,-2035018.39,-1059924.99,0.0,0.0,423218.55,423218.55,0.0,0.0,0.0,0.0,-94596.7,-94596.7,328621.85,328621.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033766.01,21033766.01,-289577.4,-1365417.17,374279.67,374279.67,-2286929.79,-2286929.79,18831538.49,17755698.72,18831538.49,17755698.72,85121978.0,17024395581.0,-1117902258.0,5845373001.0,1000000.0,1702439558.0,16173175801.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"35.307.438,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,2/2022,30/06/2022,Não,11773522.45,11521598.14,-617377.87,-617377.87,-513040.12,-513040.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1875.0,0.0,0.0,0.0,-5059.68,-5059.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.3,-11684.3,-1149036.97,-1147161.97,0.0,0.0,815781.86,815781.86,0.0,0.0,0.0,0.0,-180970.03,-180970.03,634811.83,634811.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13876683.76,11867164.42,-1755720.03,0.0,166783.86,166783.86,0.0,0.0,12287747.59,12033948.28,12287747.59,12033948.28,8106157065.0,1621231413.0,-972631933.0,64859948.0,1000000.0,1621231413.0,154016984235.0,0.0,0.0,0.0,0.0
VALORACRAFUNDODEINVESTIMENTONASCADEIASPRODUTIVASAGROINDUSTRIAIS-FIAGRO-IMOBILIÁRIO,41.081.088/0001-09,24/11/2021,InvestidoresemGeral,BRVGIACTF004,"10.063.665,00",Não,Não,"Mandato:TítuloseValoresMobiliários
SegmentodeAtuação:TítuloseVal.Mob.
TipodeGestão:Ativa",Indeterminado,,30/06,Bolsa,BM&FBOVESPA,BTGPACTUALSERVIÇOSFINANCEIROSS/ADTVM,59.281.253/0001-23,"PraiadeBotafogo,501,6ºAndar-Botafogo-RiodeJaneiro-RJ-22250-040",(11)3383-3102,www.btgpactual.com,ri.fundoslistados@btgpactual.com,1/2022,31/03/2022,Não,4740140.62,4690715.99,-292005.99,-292005.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16875.0,0.0,0.0,0.0,-5059.68,-5059.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-561.64,-561.64,-8316.1,-8316.1,-322818.41,-305943.41,0.0,0.0,54250.21,54250.21,0.0,0.0,0.0,0.0,-58400.43,-58400.43,-4150.22,-4150.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123546.4,4465610.52,2408363.75,0.0,535199.1,535199.1,0.0,0.0,5067109.25,5000809.62,5067109.25,5000809.62,2345358.0,46907159905.0,-263977033.0,20509456605.0,1000000.0,469071599.0,44561801905.0,0.0,0.0,0.0,0.0
